"","NUTSID","LEVL","CNTR","NAME_LATIN","NAME","MOUNT","URBN","COAST","FID","Temp","Date"
"18","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",0.318520069122314,"2017-01-01"
"19","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",1.87401247024536,"2017-01-01"
"20","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",1.8993889093399,"2017-01-01"
"21","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",-0.371780067682266,"2017-01-01"
"22","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",3.11243534088135,"2017-01-01"
"23","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",2.16435623168945,"2017-01-01"
"24","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",1.61336648464203,"2017-01-01"
"25","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",0.0252938847988844,"2017-01-01"
"26","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",3.67157506942749,"2017-01-01"
"27","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",5.42622327804565,"2017-01-01"
"28","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",5.38518381118774,"2017-01-01"
"29","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",3.33321523666382,"2017-01-01"
"30","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",6.87293910980225,"2017-01-01"
"31","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",5.85781574249268,"2017-01-01"
"32","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",-2.00776743888855,"2017-01-01"
"33","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",-2.19126081466675,"2017-01-01"
"34","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",-3.33322191238403,"2017-01-01"
"35","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",-2.05874419212341,"2017-01-01"
"36","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",-1.60677206516266,"2017-01-01"
"37","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",-1.54690527915955,"2017-01-01"
"38","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",-2.04292035102844,"2017-01-01"
"39","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",2.64159035682678,"2017-01-01"
"40","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",-1.31669008731842,"2017-01-01"
"41","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",-2.59159302711487,"2017-01-01"
"42","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",-0.859118044376373,"2017-01-01"
"43","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",-0.625866830348969,"2017-01-01"
"44","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",-1.5932445526123,"2017-01-01"
"45","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",-1.86455404758453,"2017-01-01"
"46","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",-2.32533597946167,"2017-01-01"
"47","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",-0.819468438625336,"2017-01-01"
"48","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",-0.836028814315796,"2017-01-01"
"49","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",-1.5706239938736,"2017-01-01"
"50","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",-1.2078652381897,"2017-01-01"
"51","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",-2.08263206481934,"2017-01-01"
"52","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",-2.38607406616211,"2017-01-01"
"53","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",-0.365591287612915,"2017-01-01"
"54","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",-0.905897736549377,"2017-01-01"
"55","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",0.59892475605011,"2017-01-01"
"56","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",-2.87533569335938,"2017-01-01"
"57","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",-2.44322848320007,"2017-01-01"
"58","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",-1.7297739982605,"2017-01-01"
"59","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",-2.26594424247742,"2017-01-01"
"60","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",-0.546890676021576,"2017-01-01"
"61","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",-2.67220425605774,"2017-01-01"
"62","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",-2.12065577507019,"2017-01-01"
"63","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",-1.97480261325836,"2017-01-01"
"64","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",-2.21525239944458,"2017-01-01"
"65","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",0.215177267789841,"2017-01-01"
"66","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",-2.85178160667419,"2017-01-01"
"67","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",-1.9969996213913,"2017-01-01"
"68","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",-2.43639039993286,"2017-01-01"
"69","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",-2.67231750488281,"2017-01-01"
"70","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",-3.11447834968567,"2017-01-01"
"71","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",-2.57226705551147,"2017-01-01"
"72","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",-3.09242486953735,"2017-01-01"
"73","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",-2.29316639900208,"2017-01-01"
"74","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",0.307976692914963,"2017-01-01"
"75","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",-0.340111583471298,"2017-01-01"
"76","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",-2.28769898414612,"2017-01-01"
"77","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",-1.94638061523438,"2017-01-01"
"78","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",1.24194014072418,"2017-01-01"
"79","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",4.41933870315552,"2017-01-01"
"80","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",7.53906917572021,"2017-01-01"
"81","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",-0.748908162117004,"2017-01-01"
"82","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",3.35056757926941,"2017-01-01"
"83","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",1.0677729845047,"2017-01-01"
"84","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",3.40030312538147,"2017-01-01"
"85","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",1.66203474998474,"2017-01-01"
"86","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",3.09516716003418,"2017-01-01"
"87","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",NA,"2017-01-01"
"88","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",-0.0763941332697868,"2017-01-01"
"89","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",0.189639151096344,"2017-01-01"
"90","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",-0.434787422418594,"2017-01-01"
"91","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",1.91746139526367,"2017-01-01"
"92","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",2.95817971229553,"2017-01-01"
"93","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",0.809354603290558,"2017-01-01"
"94","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",0.57713794708252,"2017-01-01"
"95","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",4.00449228286743,"2017-01-01"
"96","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",4.70058965682983,"2017-01-01"
"97","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2017-01-01"
"98","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2017-01-01"
"99","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2017-01-01"
"100","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2017-01-01"
"101","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2017-01-01"
"102","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",5.00375652313232,"2017-01-02"
"103","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",1.21444749832153,"2017-01-02"
"104","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",3.20808506011963,"2017-01-02"
"105","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",0.99029815196991,"2017-01-02"
"106","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",-0.778148293495178,"2017-01-02"
"107","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",-1.40957427024841,"2017-01-02"
"108","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",-3.6355767250061,"2017-01-02"
"109","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",-3.00253200531006,"2017-01-02"
"110","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",NA,"2017-01-02"
"111","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",1.53006875514984,"2017-01-02"
"112","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",0.697276055812836,"2017-01-02"
"113","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",1.49300062656403,"2017-01-02"
"114","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",1.1165314912796,"2017-01-02"
"115","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",1.07555878162384,"2017-01-02"
"116","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",2.82092428207397,"2017-01-02"
"117","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",2.14807629585266,"2017-01-02"
"118","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",-0.131013169884682,"2017-01-02"
"119","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",-1.01009213924408,"2017-01-02"
"120","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",-0.878758728504181,"2017-01-02"
"121","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",-1.12264490127563,"2017-01-02"
"122","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",-1.03763282299042,"2017-01-02"
"123","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",2.96335792541504,"2017-01-02"
"124","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",1.81820619106293,"2017-01-02"
"125","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",1.05574345588684,"2017-01-02"
"126","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",-2.56697797775269,"2017-01-02"
"127","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",2.43178701400757,"2017-01-02"
"128","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",6.84279680252075,"2017-01-02"
"129","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",6.95457077026367,"2017-01-02"
"130","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",5.8765983581543,"2017-01-02"
"131","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",7.48914957046509,"2017-01-02"
"132","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",6.82701730728149,"2017-01-02"
"133","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",0.900163054466248,"2017-01-02"
"134","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",-0.435313165187836,"2017-01-02"
"135","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",-0.0663733929395676,"2017-01-02"
"136","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",-0.812000632286072,"2017-01-02"
"137","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",1.28335499763489,"2017-01-02"
"138","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",0.817786693572998,"2017-01-02"
"139","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",0.608128011226654,"2017-01-02"
"140","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",1.05143129825592,"2017-01-02"
"141","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",1.1256582736969,"2017-01-02"
"142","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",0.339058488607407,"2017-01-02"
"143","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",1.76211845874786,"2017-01-02"
"144","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",2.43760776519775,"2017-01-02"
"145","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",1.39992344379425,"2017-01-02"
"146","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",0.733105957508087,"2017-01-02"
"147","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",-0.981287002563477,"2017-01-02"
"148","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",0.388693660497665,"2017-01-02"
"149","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",-0.589739441871643,"2017-01-02"
"150","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",0.392184913158417,"2017-01-02"
"151","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",-2.52059960365295,"2017-01-02"
"152","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",-2.79499650001526,"2017-01-02"
"153","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",-1.25259566307068,"2017-01-02"
"154","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",-1.27385056018829,"2017-01-02"
"155","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",3.51643133163452,"2017-01-02"
"156","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",4.13664817810059,"2017-01-02"
"157","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",1.1622326374054,"2017-01-02"
"158","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",2.21589875221252,"2017-01-02"
"159","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",2.99857997894287,"2017-01-02"
"160","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",-0.574092984199524,"2017-01-02"
"161","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",3.23878979682922,"2017-01-02"
"162","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",-0.69463461637497,"2017-01-02"
"163","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",1.12718904018402,"2017-01-02"
"164","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",2.1691517829895,"2017-01-02"
"165","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",-1.30236220359802,"2017-01-02"
"166","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",-1.38255858421326,"2017-01-02"
"167","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",-0.879147887229919,"2017-01-02"
"168","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",-0.126702636480331,"2017-01-02"
"169","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",-0.648820877075195,"2017-01-02"
"170","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",-0.77359926700592,"2017-01-02"
"171","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",-0.719110250473022,"2017-01-02"
"172","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",-1.13069701194763,"2017-01-02"
"173","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",-0.834385335445404,"2017-01-02"
"174","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",-1.54376947879791,"2017-01-02"
"175","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",3.9915554523468,"2017-01-02"
"176","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",2.84007811546326,"2017-01-02"
"177","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",1.76358282566071,"2017-01-02"
"178","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",1.2739292383194,"2017-01-02"
"179","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",4.80340194702148,"2017-01-02"
"180","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",4.23085355758667,"2017-01-02"
"181","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",5.24036502838135,"2017-01-02"
"182","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",3.38468194007874,"2017-01-02"
"183","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",4.3591742515564,"2017-01-02"
"184","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",1.49462103843689,"2017-01-02"
"185","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",3.44394540786743,"2017-01-02"
"186","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",2.52866101264954,"2017-01-02"
"187","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",2.38066577911377,"2017-01-02"
"188","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",NA,"2017-01-02"
"189","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",0.552985310554504,"2017-01-02"
"190","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",-0.458576649427414,"2017-01-02"
"191","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",1.55977690219879,"2017-01-02"
"192","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",3.14018988609314,"2017-01-02"
"193","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",4.04232454299927,"2017-01-02"
"194","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",4.13683223724365,"2017-01-02"
"195","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",3.49854898452759,"2017-01-02"
"196","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",4.13620567321777,"2017-01-02"
"197","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",5.40991163253784,"2017-01-02"
"198","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2017-01-02"
"199","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2017-01-02"
"200","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2017-01-02"
"201","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2017-01-02"
"202","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2017-01-02"
"203","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",3.69464206695557,"2017-01-03"
"204","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",-1.36118805408478,"2017-01-03"
"205","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",3.9023380279541,"2017-01-03"
"206","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",0.880273222923279,"2017-01-03"
"207","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",-3.65808629989624,"2017-01-03"
"208","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",-2.36572360992432,"2017-01-03"
"209","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",-3.87983155250549,"2017-01-03"
"210","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",-5.30957889556885,"2017-01-03"
"211","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",NA,"2017-01-03"
"212","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",0.678521573543549,"2017-01-03"
"213","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",0.642138183116913,"2017-01-03"
"214","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",0.922440469264984,"2017-01-03"
"215","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",0.548198163509369,"2017-01-03"
"216","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",1.18220353126526,"2017-01-03"
"217","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",0.656652629375458,"2017-01-03"
"218","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",0.935594856739044,"2017-01-03"
"219","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",-1.34295475482941,"2017-01-03"
"220","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",-1.73078751564026,"2017-01-03"
"221","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",-3.83818602561951,"2017-01-03"
"222","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",-2.27204322814941,"2017-01-03"
"223","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",-1.00300908088684,"2017-01-03"
"224","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",-0.086351178586483,"2017-01-03"
"225","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",-0.558113873004913,"2017-01-03"
"226","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",0.327380031347275,"2017-01-03"
"227","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",-4.25389432907104,"2017-01-03"
"228","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",2.90458250045776,"2017-01-03"
"229","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",3.6679801940918,"2017-01-03"
"230","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",5.4444432258606,"2017-01-03"
"231","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",2.2357063293457,"2017-01-03"
"232","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",8.56931018829346,"2017-01-03"
"233","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",7.28811883926392,"2017-01-03"
"234","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",1.64003765583038,"2017-01-03"
"235","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",-0.611867308616638,"2017-01-03"
"236","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",-1.95612061023712,"2017-01-03"
"237","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",-2.06563854217529,"2017-01-03"
"238","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",1.51633143424988,"2017-01-03"
"239","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",1.01213800907135,"2017-01-03"
"240","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",1.3072874546051,"2017-01-03"
"241","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",7.27990436553955,"2017-01-03"
"242","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",-0.928432583808899,"2017-01-03"
